建案,地址,每坪房價(萬元),屋齡(年),主要車站通勤時間(分鐘),醫院距離(公里),學校距離(公里),半徑1km內公共及商業場域(個)
莊稼園別墅,桃園市中壢區民權路三段122巷10號,14.3,24,12,1.6533922084138977,1.2945489634320877,13.0
京鑽二區,桃園市中壢區台貿二街29號,15.3,15,14,1.5417071553557993,0.5331941569151016,70.0
龍門印象,桃園市中壢區龍門街275號,20.3,11,15,1.863352525858461,0.3706049105415296,80.0
奥古斯都,桃園市中壢區高鐵南路五段682號,17.1,8,21,4.1235237854266655,1.139653712677943,41.0
真愛美墅二區,桃園市中壢區興仁路二段648巷37號,15.7,16,15,0.914492394218258,0.5170194276852039,82.0
典藏晶竹,桃園市中壢區龍吉二街206號,18.3,15,13,1.5106086040577615,0.1974315480009981,33.0
陽光儷水,桃園市中壢區大德街21號,15.6,22,10,1.734069812971549,0.2531300767818737,63.0
馥御名邸,桃園市中壢區洽溪子23號之72,15.0,8,17,0.1802793936689904,0.6664483006145938,47.0
薪語墅,桃園市中壢區榮民南路350巷33弄2號,17.1,16,13,0.9825039777181372,0.5955334803741807,63.0
名馳雋詠,桃園市中壢區福嶺路26巷2號,14.6,10,20,3.230738042794596,0.5853130380205823,28.0
世紀翡翠,桃園市中壢區月眉路一段101號,15.2,23,20,2.8323625750298125,0.0732672262979292,8.0
華中御墅,桃園市中壢區珠江街77號,11.9,21,9,0.6831952351118467,0.2718838446278053,101.0
吾居吾墅,桃園市中壢區福田路601號,21.3,4,23,4.607766511778025,1.6217411602014618,0.0
瀧鑫富邑,桃園市中壢區三民路一段188號,22.7,8,13,0.6203496451413951,0.8909551284667847,176.0
仰涵,桃園市中壢區光明路二段2巷82號,15.4,16,14,1.5462809714582268,0.4026180172103576,66.0
逸墅達人,桃園市中壢區龍和三街123號,17.2,16,15,1.2249264322400146,0.8794028654360665,47.0
真愛美墅三區,桃園市中壢區興仁路二段648巷15號,17.3,16,16,0.9848179104489018,0.5712258238182719,63.0
高誠富築,桃園市中壢區龍川五街108號,16.0,14,14,1.2213161224404163,0.8092910999557575,53.0
中央東路13號華廈,桃園市中壢區中央東路13號,16.9,31,3,0.1774439080399995,0.1669771566135877,360.0
高誠湖悅一期A區,桃園市中壢區松平路122號,17.5,12,22,4.256249749125173,1.2691918425523967,38.0
達昇皇鼎,桃園市中壢區強國路139巷100號,22.5,10,14,0.2388255255916112,0.4350081061286404,215.0
慕夏,桃園市中壢區富村街65號,20.2,15,16,0.5248645391069691,0.424870538097665,313.0
國際高鐵第五大道,桃園市中壢區民權路四段476號,40.7,15,19,0.7321264454086316,0.6316050367815191,71.0
杰運馥仕,桃園市中壢區合圳北路二段211巷32號,17.4,10,18,3.275839764090819,0.8141142735538331,10.0
雙璽,桃園市中壢區中山東路三段282號,23.4,18,11,0.7513016642216068,0.222037832354753,85.0
宸園,桃園市中壢區松平二街21巷2號,16.0,14,22,4.248047384752558,1.2513414773662836,39.0
築旺康莊,桃園市中壢區文智路141號,20.0,16,17,0.2632780180531515,0.8343512077219881,76.0
松泉清境,桃園市中壢區永清街一段133巷5號,15.7,17,15,3.1297568436101155,1.7805397504604497,7.0
涵露,桃園市中壢區民權路三段75巷441弄2號,19.0,11,12,1.7668758464212189,1.3099332758245952,4.0
墅JIA,桃園市中壢區月眉路三段334巷18號,16.4,8,24,2.9208453116856585,1.2797220443961812,2.0
高誠湖悅一期B區,桃園市中壢區松平二街28號,17.3,12,22,4.251741932628998,1.2598733531833683,38.0
夢公園別墅,桃園市中壢區榮民南路890號之1,16.7,18,14,1.333897232846441,0.3668340013078491,74.0
淳境,桃園市中壢區內定八街39巷29弄2號,17.6,10,17,3.2837118135940946,0.7722903547551377,4.0
帝海,桃園市中壢區延平路90巷56號,23.0,12,6,0.3391746138566323,0.3795344974743845,208.0
加賀屋,桃園市中壢區華安三路33號,14.0,16,16,1.7374915035136949,0.771310943690382,55.0
二十一世紀,桃園市中壢區蘇州二街10號,20.9,22,7,0.6655602177926225,0.1879207566710488,111.0
