建案,地址,每坪房價(萬元),屋齡(年),主要車站通勤時間(分鐘),醫院距離(公里),學校距離(公里),半徑1km內公共及商業場域(個)
賓士庭園大廈,台北市中山區林森北路119巷74號,61.7,34,9,1.0810782517759396,0.2268767371021214,2472.0
華爾滋大樓,台北市中山區建國北路二段33巷1號,80.5,34,11,0.3497848205376136,0.2265737397066413,2212.0
一畝田,台北市中山區八德路二段300巷58號,80.2,13,11,0.5532222378196765,0.0871045448950391,1809.0
亞都世界大廈,台北市中山區民權東路二段24號,62.8,38,10,0.2905720738031855,0.2505892274140804,1508.0
忠泰明,台北市中山區吉林路1號,91.5,11,8,0.8872035544278113,0.0986757110466517,2128.0
星光大道,台北市中山區林森北路59號,84.9,15,5,0.9186166963363488,0.4440822478302046,2387.0
林森福廈,台北市中山區林森北路號,50.1,41,8,0.3719694855868721,0.4838009611806389,2342.0
嘉正大樓,台北市中山區松江路27號,72.3,39,11,0.7332287405920678,0.3506623846050464,2086.0
大直唐寧街,台北市中山區北安路578巷8弄17號,89.1,29,17,0.7288315714391084,0.1853772544589025,408.0
金金大廈,台北市中山區長安東路二段169號,61.8,37,11,0.5424963385247764,0.2350058223358546,2307.0
華爾道夫二期,台北市中山區長春路290號,96.4,15,11,0.2888620735848616,0.2905096570695664,2221.0
凱旋廣場大廈,台北市中山區中山北路三段34號,74.3,33,10,0.4245502178943247,0.1208207146143001,1218.0
紫羅蘭大廈,台北市中山區新生北路三段10號,65.3,38,12,0.1972551677084344,0.0925950432026889,1439.0
龍騰樓中樓,台北市中山區民權東路二段30號,83.8,10,11,0.2415381506493821,0.3050519831160318,1489.0
力麒京棧,台北市中山區新生北路三段59巷19號,85.6,13,10,0.2744878728939727,0.1002651663052836,1090.0
中山鉑麗大廈,台北市中山區中山北路二段77巷17號,83.9,13,11,0.1968471616372075,0.5601151675522044,2152.0
榮鼎大廈,台北市中山區龍江路292巷3號,65.4,26,15,0.8277279241850879,0.3221621340514569,1164.0
力麒京王大廈,台北市中山區長春路158號,87.0,15,10,0.6264551065937042,0.1856261216544467,2073.0
聖荷西花園,台北市中山區堤頂大道二段336號,82.9,19,13,0.6708621500870995,0.2826938323401772,501.0
翠堤大廈,台北市中山區民生東路一段78號,68.0,38,8,0.444692076965423,0.4571605073346026,2416.0
虹邦首都花園大廈,台北市中山區復興北路286號,85.3,40,14,0.3910618099724046,0.2363632447100488,1332.0
紀汎希,台北市中山區中山北路一段99號,87.0,13,8,1.0742335725941894,0.3819238462961404,2487.0
TOP松江,台北市中山區松江路11號,66.2,45,11,0.8043964562924723,0.2876799061379475,2050.0
新光首都天下北基,台北市中山區建國北路一段124巷1號,52.7,26,10,0.2924762715442097,0.305849289147748,2222.0
忠泰隱,台北市中山區錦西街5號,81.0,10,7,0.1722225846820004,0.373909397427421,1847.0
三盟大廈,台北市中山區林森北路565號,65.1,39,11,0.0044999383648468,0.1249791834532461,1345.0
金國賓大廈,台北市中山區新生北路二段58巷1號,57.3,41,8,0.800249600899644,0.2519719692478587,2489.0
大直銘家大廈,台北市中山區明水路535號,88.2,29,16,0.5420561360125598,0.221978394290104,415.0
一鼎苑,台北市中山區伊通街2號,82.3,10,9,0.5814575394970535,0.2912996762706235,2194.0
華威藏玉,台北市中山區中山北路二段136號,85.9,14,7,0.3315276695239856,0.3850681452400231,1625.0
中安大樓,台北市中山區民生西路10號,66.5,43,6,0.1247971734038167,0.5340642730126278,2068.0
有余大樓,台北市中山區長安東路一段30巷8弄7號,73.8,12,6,0.904526188856476,0.40206651532382,2368.0
松江光華大樓,台北市中山區松江路38巷2號,68.9,37,8,0.7661265856327312,0.306963139764374,2066.0
逸品大廈,台北市中山區新生北路一段41號,70.3,38,10,0.9156824149982422,0.2371138358399648,2045.0
大直寧境香檳區,台北市中山區明水路397巷19弄26號,89.5,28,16,0.7610825509796845,0.0316016372986182,377.0
華盛頓廣場大廈,台北市中山區大直街20巷15號,68.8,26,16,2.6368459794025902,0.1754719239344599,307.0
中山美錄,台北市中山區農安街10號之1,69.6,15,9,0.2142075064265338,0.2298326121919685,1296.0
當代大廈,台北市中山區長安西路10號,87.4,17,4,0.9154487391782676,0.3212351538582164,2474.0
吾愛吾家,台北市中山區農安街40號,52.3,22,11,0.1457022256736811,0.148229405751814,1273.0
力麒蕭邦,台北市中山區吉林路2號,92.0,12,8,0.9080320343154183,0.110401612854192,2131.0
長春國宅北區,台北市中山區長春路186號,62.2,39,11,0.4157893124543819,0.040330343083486,2164.0
悅榕莊大廈,台北市中山區敬業二路69巷5號,104.1,12,16,0.4425954115621256,0.5385960693320638,450.0
如意大樓,台北市中山區建國北路一段156號,71.1,38,11,0.1851745795559174,0.3139055328126468,2192.0
明水大觀,台北市中山區敬業一路128巷1號,80.6,15,16,0.6147983003973306,0.6105857301291128,435.0
觀山河,台北市中山區北安路588巷48號,88.8,24,18,0.6131099763323244,0.287391476743173,417.0
璞真詠真大廈,台北市中山區中山北路二段93巷18號,79.3,10,9,0.1880666062329885,0.3765081145539053,2040.0
台肥大樓,台北市中山區南京東路二段88號,83.9,37,9,0.7180812298901703,0.1960731721418519,2158.0
正英大廈,台北市中山區新生北路三段9號,62.5,41,11,0.2382915847296808,0.1385213107734025,1369.0
京華大廈,台北市中山區復興南路一段32號,86.7,43,9,0.4146069658654227,0.1279370488848096,1875.0
首泰地天泰,台北市中山區敬業三路177巷1號,157.2,13,14,0.1154137087127853,0.4725967414746904,375.0
磊園大樓,台北市中山區民權東路一段72號,42.0,45,10,0.1231113720307267,0.1184879564678967,1618.0
俠隱,台北市中山區遼寧街155巷10號,96.4,18,11,0.4363378224075016,0.2442403500890162,2026.0
太子中山大樓,台北市中山區中山北路三段28號,52.8,39,8,0.3944829260867385,0.1535269391548455,1264.0
紫蘭園,台北市中山區長春路258巷15號,70.7,19,12,0.2356070621788751,0.3339479034131005,2230.0
力麒縉紳,台北市中山區松江路184巷26弄15號,102.2,14,10,0.5582687316300818,0.2212267575624351,2203.0
南京75,台北市中山區南京東路二段75號,90.7,12,8,0.7224053051406725,0.2207577670712115,2200.0
長寧大廈,台北市中山區長春路362號,62.0,26,12,0.4468158471505183,0.4301106445397891,2005.0
昇陽之光,台北市中山區松江路168號,83.2,21,10,0.638530987200348,0.1455507999740205,2075.0
合協經典,台北市中山區敬業一路141號,55.0,13,16,0.6616874393128359,0.5999222769435744,432.0
華貴大廈,台北市中山區長春路77號,55.9,43,8,0.8058150697748723,0.0988811217420497,2515.0
典藏大直大廈,台北市中山區北安路554巷8弄11號,88.5,29,16,0.6610251632416012,0.0808773693729077,400.0
民生敦馥,台北市中山區合江街105號,77.7,10,15,0.8037202467732643,0.3113608471660101,1795.0
一品花園大樓,台北市中山區長安東路一段22號,89.6,15,6,0.9861577913221652,0.5045536429951781,2411.0
中山名家,台北市中山區民生西路54號,76.5,32,5,0.1899482891196281,0.4840811533774842,2116.0
晴園大廈,台北市中山區復興北路356號,79.4,41,14,0.5025188913200691,0.173590770583618,1216.0
天祥大樓,台北市中山區民權西路53號,59.4,23,8,0.4918866415621957,0.267896652585895,1535.0
帝景水岸皇宮,台北市中山區樂群二路116巷61弄12號,176.6,21,15,0.3319731677993658,0.4713355944646613,401.0
龍江首御大廈,台北市中山區龍江路1號,86.6,17,10,0.6213161567453422,0.2387808658652079,2258.0
雙城國宴,台北市中山區雙城街32號,59.7,21,10,0.2545804300554855,0.0738841423763801,1100.0
遠宏香榭大樓,台北市中山區龍江路356巷50號,65.1,10,15,0.8963667102631756,0.3609557435649575,680.0
松廈大樓,台北市中山區一江街37號,91.0,17,9,0.6718577769264082,0.2370458863666419,2077.0
大直金碧,台北市中山區基湖路137號,102.5,17,12,0.7480477551860485,0.3142209518639077,502.0
良茂京都,台北市中山區樂群二路56號,99.8,10,15,0.310463505862119,0.4337419457445575,441.0
大直寧境香堤,台北市中山區明水路455號,102.5,29,16,0.6998783278598476,0.1583639520686008,377.0
極鄰,台北市中山區吉林路218巷15號,60.1,14,10,0.3414937922163378,0.4598359950025512,2138.0
至真大樓,台北市中山區朱崙街73號,94.7,14,11,0.5220285002830679,0.1508384264110076,2167.0
青水硯,台北市中山區堤頂大道二段246巷12號,130.2,20,13,0.9516598227614328,0.4898881269694315,493.0
圓山觀景樓,台北市中山區明水路457號,101.4,27,16,0.6541230209127631,0.1750169418851907,387.0
金藏大樓,台北市中山區南京東路三段118號,75.2,43,10,0.2330764260499259,0.1534345922895917,2190.0
啟鴻,台北市中山區建國北路三段55號,53.6,24,14,0.693151751312869,0.4682447260112882,810.0
金輝大樓,台北市中山區林森北路428號,49.0,39,9,0.3268181196598148,0.2470122679444871,2009.0
新市民華廈,台北市中山區市民大道三段163號,78.9,15,8,0.7448962500225438,0.1180784974828234,1886.0
中山大樓,台北市中山區中山北路二段102號,57.6,39,7,0.1328735567075903,0.4162483491469655,1882.0
華格納名廈,台北市中山區松江路47號,67.0,34,11,0.6852872855409377,0.3000634812591609,2101.0
富璽大廈,台北市中山區中山北路二段62巷7號,80.6,10,7,0.222878238385122,0.5786366367942182,2143.0
香乃爾名宮,台北市中山區新生北路一段102巷10號,55.6,35,7,1.0411564380508789,0.2072338026081149,2261.0
松棧,台北市中山區民權東路二段146號,79.8,40,10,0.2917646201062305,0.7371137726131511,1385.0
華仁長安大廈,台北市中山區長安東路二段184號,73.8,39,11,0.5530662640303163,0.2578619886187964,2295.0
世青禮蘭大廈,台北市中山區復興南路一段38號,91.9,41,9,0.4672175046412658,0.1879168979112277,1768.0
長安賦Ⅱ,台北市中山區長安東路二段204號,95.3,15,11,0.5618934321142305,0.2508482522470885,2250.0
藝術台北大廈,台北市中山區長安東路一段51號,81.9,15,6,1.0038401025004946,0.4148665731419541,2500.0
利園大樓儂安時尚會舘,台北市中山區農安街34號,55.6,44,11,0.107542395465977,0.1317127113510497,1297.0
萬和大廈,台北市中山區長安東路二段171號,61.6,40,11,0.561441232940617,0.2395529338159045,2279.0
玫瑰觀光投資大廈,台北市中山區林森北路107巷89號,63.1,44,8,1.048124877658985,0.2144525600114546,2395.0
寶富麗,台北市中山區松江路31號,75.8,33,9,0.7193529751942808,0.3469209304844993,2082.0
贊泰安永,台北市中山區北安路588巷30弄23號,107.3,15,17,0.6871937992639237,0.1896117535139454,414.0
北城中央大廈,台北市中山區復興北路62號,78.7,42,10,0.4666986712445237,0.2484071443693412,2000.0
貿慶大廈,台北市中山區南京東路一段25號,70.0,38,6,1.244401110549108,0.4666381680240428,2459.0
南京VIP,台北市中山區新生北路一段81號,65.4,22,8,0.9973524004514928,0.1311700367987887,2423.0
香榭富裔大廈,台北市中山區中山北路二段89號,89.0,15,10,0.0749433638702619,0.4751443391273644,1990.0
愛禮大廈,台北市中山區中山北路一段96巷2號,40.2,35,4,0.869480244632992,0.2991009464096588,2497.0
錫安大廈,台北市中山區松江路24號,75.0,37,8,0.7898857964965251,0.347931150342487,2046.0
金商企業大樓,台北市中山區中山北路二段101號,55.0,38,10,0.1197108311182652,0.4141680714000481,1927.0
資訊家大廈,台北市中山區中山北路二段115巷39號,59.9,31,10,0.296940185795778,0.2239064765260356,1741.0
麗緻新第,台北市中山區農安街52號,81.9,21,11,0.2448944196340571,0.2164284034629197,1198.0
台北科學家,台北市中山區建國北路二段139號,45.4,36,11,0.5888887613478109,0.4708225337582843,1647.0
長安商業大樓,台北市中山區長安東路二段108號,59.4,50,9,0.5161974577153743,0.2081716193016682,2213.0
良茂雅緻園,台北市中山區基湖路145巷16號,90.0,3,12,0.7638624395873557,0.309683159363534,485.0
溫莎小品,台北市中山區明水路581巷21號,92.0,26,16,0.6324682748020306,0.182183656201378,415.0
女兒紅大樓,台北市中山區建國北路一段29號,72.9,19,11,0.5279415704822982,0.1090084295968249,2314.0
卓越通商大樓,台北市中山區龍江路23號,61.4,34,12,0.5420922976892867,0.2973727057811797,2329.0
興亞復興商業大樓,台北市中山區復興北路60號,70.9,42,10,0.4503307603208181,0.2475804616377668,2016.0
煙波巴洛可大廈二期,台北市中山區堤頂大道二段294號,88.6,21,14,0.7891626999610171,0.3491376506777282,508.0
大直風華大樓,台北市中山區北安路630巷11號,99.2,28,18,0.8021914849379047,0.3609609578838654,398.0
國際經貿中心,台北市中山區中山北路二段46號,86.9,35,6,0.3573141227828469,0.5322393372224417,2202.0
英格蘭世家C棟,台北市中山區明水路557巷6號,56.4,31,16,0.6441013009540322,0.1023180200474308,407.0
震大長玉,台北市中山區長安東路二段160號,91.9,20,10,0.4577962283801269,0.1631479762857468,2366.0
大直觀河,台北市中山區堤頂大道二段266號,109.5,15,14,0.8909288701472142,0.4389485492838631,500.0
金元寶大樓,台北市中山區長安東路一段16號,62.1,43,5,0.963682370776788,0.5145088028844261,2410.0
長春工商大樓,台北市中山區林森北路264號,52.8,39,8,0.9754036200421924,0.3974155071140516,2383.0
金洋大樓,台北市中山區松江路26巷32號,74.7,42,9,0.8789391886037425,0.3240416229873447,1988.0
當代復興菁英區,台北市中山區復興北路456號,84.3,21,16,0.9230155406469857,0.1197216770924252,659.0
長虹 PARK397,台北市中山區明水路397巷11號,111.3,18,15,0.9218002276185197,0.1812544096647358,344.0
松江企業總署大樓,台北市中山區松江路137號,74.2,28,12,0.5799375329191142,0.1014448935963674,2069.0
環球世達大廈,台北市中山區建國北路二段90號,66.3,38,11,0.5151244117754863,0.2208352145740287,2107.0
全成大樓,台北市中山區長春路346號,52.0,37,12,0.4018844387696628,0.3409233090753895,2164.0
德昇商業大樓,台北市中山區復興北路號,64.2,40,13,0.257780246977037,0.3486061708930224,1405.0
互助營造大樓,台北市中山區市民大道二段5巷2號,64.8,33,5,0.8014184828767145,0.4480257631870963,2354.0
向陽福第大樓,台北市中山區建國北路二段119號,56.9,36,13,0.621190665792518,0.3458363605048523,1909.0
和興大樓,台北市中山區羅斯福路二段10號,77.4,41,9,0.1566972884108836,0.2247309258456128,1385.0
富瑤大樓,台北市中山區中山北路一段105巷10號,60.6,39,8,1.0851411837834248,0.4235962325916274,2471.0
財富新銳大樓,台北市中山區撫順街33號,51.2,32,9,0.4238567422949642,0.2486866691750678,1477.0
惠安大廈,台北市中山區新生北路三段64號,55.1,43,13,0.2074266573832275,0.260249922025964,1142.0
米蘭印象大廈,台北市中山區新生北路三段42號,61.2,22,12,0.163744460790095,0.1098759254732269,1317.0
維也納,台北市中山區堤頂大道二段246巷1號,91.4,16,13,0.985438907021472,0.5258825088004537,508.0
環球企業大廈,台北市中山區建國北路二段94號,67.5,38,11,0.5633488758777696,0.2652593203177449,2068.0
中興國際大廈,台北市中山區復興北路80號,75.9,42,11,0.5017895705377705,0.2553570102946241,1946.0
大直翡翠,台北市中山區北安路608巷4弄6號之5,87.7,29,17,0.7894031154939777,0.2914697746739326,396.0
敦煌大廈,台北市中山區中山北路二段103號,49.7,39,10,0.1282097917169223,0.4065113324829107,1919.0
美源貿易大樓,台北市中山區中山北路三段30號,68.5,40,9,0.3144483076611571,0.2216521113683072,1275.0
欣蘭大樓,台北市中山區建國北路二段85號,51.9,40,13,0.6807817778381537,0.2395470208678042,2015.0
世青商業大廈,台北市中山區復興北路154號,77.7,42,12,0.451548754507852,0.3785582352087613,1898.0
大直觀遠AB棟,台北市中山區明水路479號,101.1,27,16,0.5492009735213744,0.22555245459294,414.0
南京世家,台北市中山區建國北路一段146號,56.7,23,11,0.2090598630755696,0.2839107874824755,2199.0
鴻運金貴族大廈,台北市中山區民生東路一段86號,54.3,34,9,0.4625452778530919,0.4433877089816482,2433.0
敦北典藏大樓,台北市中山區遼寧街209巷34號,79.2,22,13,0.3535492459901244,0.4715334045539219,1894.0
羅浮名宮,台北市中山區松江路506號,67.8,38,13,0.5086386939647889,0.7028302586956786,887.0
雙城翠庭大廈,台北市中山區雙城街23巷2號,54.2,35,12,0.1868114672354684,0.1447657552980033,1178.0
長春大樓,台北市中山區長春路217號,66.0,42,11,0.2989220922285813,0.2447580804360215,2235.0
